subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-4701	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4702	eccode:3.4.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4703	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4703	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4703	eccode:3.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-471	matrixdb:MULT_14_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4721	eccode:3.6.4.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4722	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4722	eccode:3.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-473	emdb:EMD-20728	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-473	emdb:EMD-20729	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-473	pdb:6UCU	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-473	pdb:6UCV	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	pdb:5X6U	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	pdb:5Y39	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	pdb:5Y3A	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	pdb:6B9X	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	signor:SIGNOR-C26	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4741	reactome:R-HSA-5653921	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	reactome:R-HSA-76028	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1qqw	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1dgh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	eccode:1.11.1.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1dgg	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1dgb	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1f4j	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	pdb:1dgf	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4742	matrixdb:MULT_91_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4743	emdb:EMD-2750	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4743	pdb:6si7	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4743	emdb:EMD-10206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-475	pdb:1oc0	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-475	reactome:R-HSA-2466242	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-476	reactome:R-HSA-429971	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-476	eccode:3.1.26	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-476	eccode:3.1.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4763	matrixdb:MULT_111_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4767	eccode:1.11.1.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4767	matrixdb:MULT_91_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:1tgu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:3j7b	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:6jnu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:4blc	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:1th2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	eccode:1.11.1.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:3re8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:6jnt	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:1th4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:1th3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:3rgs	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:7cat	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	matrixdb:MULT_91_bovin	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:5gkn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4768	pdb:3nwl	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-477	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-477	pdb:4a0k	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	pdb:1z00	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	pdb:2a1j	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	pdb:2mut	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	chembl.target:CHEMBL3883316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	reactome:R-HSA-109943	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-478	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	eccode:4.1.3.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	eccode:4.1.3.34	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	rhea:19405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	rhea:10760	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	rhea:20812	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4781	eccode:2.8.3.10	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4783	eccode:4.1.3.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-480	pdb:1s9k	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-481	pdb:3KJ0	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-481	pdb:3KJ2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-481	pdb:3KJ1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-482	pdb:4owt	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-482	pdb:4oww	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-482	humap:huMAP3_07627.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4821	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4822	eccode:3.6.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-483	pdb:3pb1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-484	pdb:4m7c	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4841	eccode:1.1.5.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4841	rhea:18977	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-485	eccode:2.3.2.23	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-485	reactome:R-HSA-202463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-486	signor:SIGNOR-C154	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-486	pdb:1fos	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-486	reactome:R-HSA-450327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-486	chembl.target:CHEMBL2111421	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4862	eccode:1.11.1.15	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4862	rhea:10008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	pdb:3u73	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	pdb:2fd6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	pdb:2i9b	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	eccode:3.4.21.73	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	reactome:R-HSA-158926	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-487	reactome:R-HSA-158969	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	pdb:4ZH3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	pdb:4ZH4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	pdb:4ZH2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	emdb:EMD-7438	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	pdb:6c9y	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	pdb:4JK1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4881	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4883	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4883	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4884	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4884	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4885	emdb:EMD-9792	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4885	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4885	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4886	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4886	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4887	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4887	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4888	rhea:21248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4888	eccode:2.7.7.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-490	pdb:1jnm	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-490	pdb:1jun	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4901	pdb:2p7v	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-491	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-494	pdb:5brr	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4943	reactome:R-HSA-264974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4943	signor:SIGNOR-C492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4944	reactome:R-HSA-264974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4944	signor:SIGNOR-C491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4945	reactome:R-HSA-5633117	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4945	reactome:R-HSA-140896	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4945	eccode:3.4.21.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4947	eccode:3.4.22.36	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4948	eccode:3.4.22.58	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4962	eccode:2.7.11.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4962	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-497	pdb:3u86	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4984	matrixdb:MULT_83_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4984	eccode:3.4.21.41	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4984	eccode:3.4.21.42	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4985	matrixdb:MULT_83_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4985	eccode:3.4.21.41	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-4985	eccode:3.4.21.42	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-500	reactome:R-HSA-913383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-501	eccode:3.4.21.73	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-501	pdb:3bt2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-501	pdb:4k24	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	eccode:3.2.1.52	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	pdb:2gjx	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	pdb:2gk1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	reactome:R-HSA-1605656	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	rhea:48276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	rhea:47940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	rhea:47968	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	rhea:64372	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	rhea:64384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-502	humap:huMAP3_02312.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5021	reactome:R-HSA-5610555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5021	reactome:R-HSA-5625350	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5022	reactome:R-HSA-5625418	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5022	reactome:R-HSA-5617799	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	pdb:5h64	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	emdb:EMD-6668	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	reactome:R-HSA-377400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-503	chembl.target:CHEMBL4296661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-504	pdb:1h89	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5041	rhea:15502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5041	eccode:1.4.1.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5043	reactome:R-HSA-8877746	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5043	signor:SIGNOR-C253	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5044	signor:SIGNOR-C252	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5044	signor:SIGNOR-C212	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5044	humap:huMAP3_03275.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5047	reactome:R-HSA-167717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5047	reactome:R-HSA-2130687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5047	reactome:R-HSA-432702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5047	reactome:R-HSA-350811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5047	signor:SIGNOR-C248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5048	reactome:R-HSA-167717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5048	reactome:R-HSA-2130687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5048	reactome:R-HSA-432702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5048	reactome:R-HSA-350811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5049	reactome:R-HSA-167717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5049	reactome:R-HSA-2130687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5049	reactome:R-HSA-432702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5049	reactome:R-HSA-350811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5050	reactome:R-HSA-167717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5050	reactome:R-HSA-2130687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5050	reactome:R-HSA-432702	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5050	reactome:R-HSA-350811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5051	signor:SIGNOR-C247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5053	signor:SIGNOR-C445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5053	signor:SIGNOR-C313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-506	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-506	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-508	pdb:1dsz	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-508	reactome:R-HSA-5334844	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-508	pdb:1dkf	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-508	chembl.target:CHEMBL3430883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5081	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-51	pdb:1ZLL	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-51	reactome:R-HSA-5578810	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-51	reactome:R-HSA-5578811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-510	pdb:3laq	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-510	eccode:3.4.21.73	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5101	eccode:3.4.21.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	pdb:2zix	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	pdb:4p0p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	pdb:4p0s	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	pdb:4p0q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	pdb:4p0r	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	eccode:3.1.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	humap:huMAP3_00776.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-511	reactome:R-HSA-8933490	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-914025	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-914077	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-913355	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-913384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-913389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-913379	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-913443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-512	reactome:R-HSA-914178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5122	eccode:1.17.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5122	rhea:16669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5124	eccode:3.6.4.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5124	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5125	eccode:3.1.22.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:1mv9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:2p1u	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:2p1v	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:1mvc	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:1mzn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:2p1t	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4pp3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4zsh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:5ec9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:3ozj	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4k6i	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:2zxz	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:2zy0	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:3pcu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4k4j	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:3kwy	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:3oap	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4m8e	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4m8h	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4oc7	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4poh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4poj	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4pp5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4rme	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4rfw	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4rmc	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-513	pdb:4rmd	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-514	pdb:1mv0	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5149	reactome:R-HSA-167712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5149	reactome:R-HSA-5138453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5149	reactome:R-HSA-177480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5150	reactome:R-HSA-177480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5150	reactome:R-HSA-167712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-5150	reactome:R-HSA-5138453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
