subject_id	object_id	predicate_id	mapping_justification
msigdb:M16551	GO:0006636	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16552	GO:0010661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16553	GO:0097503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16556	GO:0051957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16557	GO:0050886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16559	GO:0034308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16560	GO:0070527	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16565	GO:1904951	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16566	GO:0090659	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16567	GO:0051972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16570	GO:0016049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16573	GO:0032331	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16575	GO:0050772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16577	GO:0061077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16578	GO:0045940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16579	GO:2000401	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16580	GO:0070977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16581	GO:0034614	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16589	GO:0031638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16590	GO:0045117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16594	GO:0051481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16597	reactome:R-HSA-182971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16598	GO:0010922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16600	GO:0043266	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16602	GO:0014033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16603	GO:0050730	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16607	GO:0046785	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16608	GO:0031643	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16609	GO:0000387	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16610	GO:0006490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16612	GO:0032276	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16613	GO:0034616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16615	GO:0010288	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16619	GO:0043173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1662	reactome:R-HSA-201451	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16620	GO:0046164	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16621	GO:0043011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16622	GO:0043094	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16623	GO:0007620	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16627	GO:0072178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16628	GO:0003697	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16633	GO:0050714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16634	GO:0010976	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16636	GO:0008210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16642	GO:0007129	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16645	GO:1903008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16647	reactome:R-HSA-69620	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16650	kegg.pathway:hsa00360	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16654	GO:0060628	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16655	GO:0010039	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16658	GO:0035641	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16659	GO:0072528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16660	GO:0098813	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16661	GO:0002093	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16662	GO:0042487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16663	GO:2000095	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16665	GO:0038179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16666	GO:0035458	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16672	GO:0032897	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16674	GO:0046847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16675	GO:0035966	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16676	GO:0030322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16677	GO:0070371	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16678	GO:0070307	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16681	GO:0006949	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16685	GO:0016137	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16687	GO:0034113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16688	GO:0034111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16690	GO:0046457	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16695	GO:1904294	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16698	GO:0014002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16704	GO:0051310	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16705	GO:0002763	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16706	GO:2001235	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16709	GO:0071214	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16710	GO:0042542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16715	GO:0010664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16719	GO:0060119	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16721	GO:0090025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16724	GO:0045058	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16725	GO:0050919	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16726	GO:0006910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16728	GO:0002237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16731	GO:1903533	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16735	GO:0003044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16736	GO:0021955	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16738	GO:0033151	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16739	GO:0003338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16741	GO:0009100	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16743	kegg.pathway:hsa00350	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16748	GO:0060042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16750	GO:0002483	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16752	GO:1902803	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16753	GO:2000727	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16755	GO:0032784	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16757	GO:0002088	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16758	GO:0008202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16760	GO:0009895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16761	GO:1902175	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16762	GO:0045651	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16763	kegg.pathway:hsa04722	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16764	GO:1901031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16766	GO:0032387	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16767	GO:0003018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16769	GO:2000810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16771	GO:0050892	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16772	GO:0046661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16775	GO:0010839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16776	GO:0030032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16777	GO:0009414	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16778	GO:0046883	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16779	GO:0009615	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16780	GO:0007076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16782	GO:0034762	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16783	GO:0010717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16787	GO:0003014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16788	GO:0001776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16790	GO:1902117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16792	GO:0048286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16793	GO:0042448	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16794	kegg.pathway:hsa00980	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16796	GO:0048536	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16799	GO:0044321	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16809	GO:0010575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16810	GO:0046033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16813	GO:0045137	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16815	GO:0045671	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16816	GO:0043484	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16817	kegg.pathway:hsa04114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16818	GO:1903522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1682	GO:0005819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16821	GO:0048701	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16827	GO:0071371	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16829	GO:0030520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16832	GO:0043518	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16833	GO:0055006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16835	GO:1900117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16837	GO:0051592	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16838	GO:0045922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16840	GO:0046635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16843	reactome:R-HSA-8953854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16844	GO:0030136	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16847	GO:0042472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16848	kegg.pathway:hsa05120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16849	GO:0014823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16851	GO:0044849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16852	GO:0048284	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16853	kegg.pathway:hsa03030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16855	GO:0006706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16856	GO:0010453	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16861	GO:0042772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16862	GO:0006953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16863	GO:0043568	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16864	reactome:R-HSA-71387	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16865	GO:0071901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16868	GO:0071312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16870	GO:0010466	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16873	GO:0007520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16874	GO:0008360	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16875	GO:0006400	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16876	GO:0016482	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16880	GO:0030836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16883	GO:0014015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16885	GO:0007595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16887	GO:0032102	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16889	GO:1900151	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16894	kegg.pathway:hsa04610	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16895	GO:0043113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16896	GO:0043476	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16897	GO:0030497	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16898	GO:0061640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16899	GO:0045727	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16900	GO:1901661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16901	GO:0042044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16906	GO:0042476	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16907	GO:0022038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16908	GO:0032225	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16914	GO:2000651	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16916	GO:0046112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16917	GO:0045620	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16920	GO:0007030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16921	GO:0031346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16923	GO:0030278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16926	GO:0002312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16931	GO:0051291	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16933	GO:2001233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16934	GO:0023019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16936	GO:0002067	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16940	GO:2000404	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16943	GO:0002705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16946	GO:0010907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16947	GO:0002700	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16952	GO:0045778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16953	GO:0000302	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16954	GO:1901342	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16957	GO:0005513	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16959	GO:0006000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16960	GO:0048592	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16961	GO:0032703	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16964	GO:0050918	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16967	GO:0071731	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16968	GO:0060323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16969	GO:0031998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16970	GO:2000736	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16971	GO:0048854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16974	GO:0030175	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16978	GO:0060198	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16979	GO:0031674	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16980	GO:0016235	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16981	GO:0005771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16982	GO:0034518	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16983	GO:0034362	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16985	GO:0045335	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16986	GO:0036019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16987	GO:0030686	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16988	GO:0070069	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16993	GO:0005635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16994	GO:0030904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16997	GO:0000176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M16999	GO:0005669	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17001	GO:0005814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17005	GO:0043202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17008	GO:0044291	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17009	GO:0005859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17010	GO:0005891	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17011	GO:0061702	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17012	GO:0001772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17014	GO:1902710	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17015	GO:0071782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17016	GO:0031527	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17018	GO:0000346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17019	reactome:R-HSA-164940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17020	GO:0042102	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17022	GO:0005685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17028	GO:0009295	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17034	reactome:R-HSA-163685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17036	GO:0005640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17038	GO:0090533	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17039	GO:0010494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17048	GO:1990204	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17050	GO:0000124	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17051	GO:0000153	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17052	GO:0005776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17053	GO:0015934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17054	GO:1902562	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17055	GO:0042588	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17056	GO:0012510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17057	GO:0031904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17058	GO:0014704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17059	GO:0031902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17060	GO:0060076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17061	GO:0061695	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17063	GO:0006066	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17064	GO:0042575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17065	GO:0031091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17066	GO:0005697	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1707	GO:0040008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17070	GO:0033017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17071	GO:0005684	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17073	GO:0098802	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17075	GO:0002080	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17078	GO:0030126	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17080	GO:0098562	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17081	GO:0031092	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17084	GO:0044306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17085	GO:0099568	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17087	GO:0008540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17089	GO:0005840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17090	GO:0042611	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17092	GO:0090665	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17093	GO:0051321	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17095	reactome:R-HSA-174113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17098	GO:0070382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17100	GO:0005849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17103	GO:0090575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17104	GO:0097346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17106	GO:0003682	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17107	GO:0032797	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17108	GO:0005795	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17110	GO:0019005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17111	GO:0035631	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17112	GO:0031083	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17113	GO:0042101	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17119	GO:0099503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17120	GO:0016607	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17126	GO:0051240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17127	GO:0019908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17129	GO:0030139	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17130	GO:0098687	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17131	GO:0016234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17132	GO:0072686	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17133	GO:0005680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17134	GO:0042405	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17136	GO:0033177	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17137	GO:0001673	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17139	GO:0036379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17140	GO:0097504	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17141	GO:0031253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17146	GO:0043240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17147	GO:0000803	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17152	GO:0042692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17153	GO:0015030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17154	GO:0005791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17155	GO:1990234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17157	reactome:R-HSA-70268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17164	GO:0045177	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17165	GO:0043073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M17167	GO:0046930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
