subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-050411-41	ncbigene:550165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-43	ncbigene:550167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-46	ncbigene:550170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-49	ncbigene:550173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-50	ncbigene:550174	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-51	ncbigene:550175	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-52	ncbigene:100004018	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-55	ncbigene:100331874	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-58	ncbigene:100007792	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-59	ncbigene:558720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-6	ncbigene:557748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-66	ncbigene:568838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-68	ncbigene:550192	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-69	ncbigene:550193	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-7	ncbigene:566813	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-72	ncbigene:565267	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-73	ncbigene:558820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-74	ncbigene:550198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-75	ncbigene:550199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-76	ncbigene:550200	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-77	ncbigene:550201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-78	ncbigene:550202	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-79	ncbigene:550203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-80	ncbigene:550204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-81	ncbigene:550205	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-82	ncbigene:550206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-85	ncbigene:550209	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-87	ncbigene:550211	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-89	ncbigene:550213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-90	ncbigene:550214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-91	ncbigene:797788	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-92	ncbigene:550216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-93	ncbigene:550217	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-94	ncbigene:550218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-96	ncbigene:550220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-97	ncbigene:550221	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050411-99	ncbigene:550223	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050413-1	ncbigene:571681	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050414-2	ncbigene:559564	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-1	ncbigene:550127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-10	ncbigene:550224	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-100	ncbigene:550321	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-101	ncbigene:550322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-102	ncbigene:550323	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-103	ncbigene:402936	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-104	ncbigene:550324	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-105	ncbigene:550325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-107	ncbigene:550326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-108	ncbigene:550327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-109	ncbigene:550328	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-110	ncbigene:550329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-112	ncbigene:550330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-114	ncbigene:550331	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-116	ncbigene:550332	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-118	ncbigene:799805	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-119	ncbigene:550334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-12	ncbigene:554550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-120	ncbigene:550335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-121	ncbigene:550336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-122	ncbigene:550337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-123	ncbigene:550338	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-126	ncbigene:550339	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-13	ncbigene:550227	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-130	ncbigene:550341	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-131	ncbigene:550342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-133	ncbigene:100001316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-135	ncbigene:550345	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-136	ncbigene:550346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-137	ncbigene:550347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-14	ncbigene:550228	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-143	ncbigene:550351	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-145	ncbigene:550353	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-147	ncbigene:550355	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-148	ncbigene:100005065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-150	ncbigene:550357	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-151	ncbigene:550358	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-152	ncbigene:550359	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-153	ncbigene:445563	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-154	ncbigene:550360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-155	ncbigene:550361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-156	ncbigene:573266	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-157	ncbigene:550363	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-158	ncbigene:550364	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-159	ncbigene:550365	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-160	ncbigene:550366	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-161	ncbigene:550367	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-162	ncbigene:550368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-163	ncbigene:550369	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-164	ncbigene:550370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-166	ncbigene:550372	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-167	ncbigene:550373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-168	ncbigene:550374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-170	ncbigene:550376	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-171	ncbigene:550377	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-172	ncbigene:550378	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-173	ncbigene:795592	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-174	ncbigene:550380	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-175	ncbigene:550381	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-176	ncbigene:550382	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-177	ncbigene:550383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-178	ncbigene:550384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-179	ncbigene:550385	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-18	ncbigene:550229	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-180	ncbigene:550386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-182	ncbigene:550388	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-183	ncbigene:550389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-184	ncbigene:550390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-187	ncbigene:550391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-189	ncbigene:791762	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-190	ncbigene:550393	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-195	ncbigene:550396	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-198	ncbigene:550397	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-199	ncbigene:550398	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-2	ncbigene:550128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-20	ncbigene:550230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-201	ncbigene:550400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-203	ncbigene:550401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-204	ncbigene:100333377	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-205	ncbigene:550402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-209	ncbigene:550404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-210	ncbigene:550405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-211	ncbigene:550406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-212	ncbigene:550407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-213	ncbigene:550408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-214	ncbigene:335616	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-216	ncbigene:550410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-217	ncbigene:550411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-218	ncbigene:572649	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-219	ncbigene:550413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-22	ncbigene:550231	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-220	ncbigene:550414	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-222	ncbigene:550415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-226	ncbigene:550417	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-227	ncbigene:550418	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-228	ncbigene:322462	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-229	ncbigene:550419	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-23	ncbigene:550232	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-230	ncbigene:550420	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-231	ncbigene:550421	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-232	ncbigene:550422	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-234	ncbigene:550423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-235	ncbigene:550424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-236	ncbigene:550425	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-237	ncbigene:550426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-238	ncbigene:550427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-239	ncbigene:550428	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-241	ncbigene:550430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-242	ncbigene:550431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-248	ncbigene:550432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-249	ncbigene:550433	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-254	ncbigene:550435	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-257	ncbigene:100002272	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-26	ncbigene:550233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-260	ncbigene:550439	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-261	ncbigene:550440	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-263	ncbigene:550442	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-264	ncbigene:550443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-265	ncbigene:550444	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-267	ncbigene:550445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-268	ncbigene:550446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-27	ncbigene:550234	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-270	ncbigene:550448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-271	ncbigene:550449	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-272	ncbigene:407699	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-274	ncbigene:550451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-275	ncbigene:550452	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-276	ncbigene:550453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-277	ncbigene:550454	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-278	ncbigene:550455	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-279	ncbigene:550456	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-28	ncbigene:550235	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-283	ncbigene:550460	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-284	ncbigene:550461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-285	ncbigene:550462	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-286	ncbigene:445567	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-287	ncbigene:550463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-288	ncbigene:550464	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-289	ncbigene:550465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-29	ncbigene:550236	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-290	ncbigene:550466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-291	ncbigene:550467	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-292	ncbigene:403024	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-293	ncbigene:550468	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-294	ncbigene:550469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-295	ncbigene:100000710	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-296	ncbigene:550471	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-297	ncbigene:550472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-298	ncbigene:550473	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-299	ncbigene:550474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-3	ncbigene:550129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-302	ncbigene:550476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-304	ncbigene:550477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-305	ncbigene:550478	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-306	ncbigene:550479	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-307	ncbigene:550480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-308	ncbigene:550481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-309	ncbigene:799482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-31	ncbigene:550237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-310	ncbigene:550482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-313	ncbigene:550483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-314	ncbigene:550484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-317	ncbigene:550486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-319	ncbigene:550488	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-32	ncbigene:550238	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-322	ncbigene:550489	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-323	ncbigene:550490	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-324	ncbigene:550491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-327	ncbigene:100004503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-328	ncbigene:550494	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-329	ncbigene:550495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-330	ncbigene:550496	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-331	ncbigene:550497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-332	ncbigene:550498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-333	ncbigene:550499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-334	ncbigene:550500	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-335	ncbigene:550501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-336	ncbigene:335623	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-337	ncbigene:550502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-338	ncbigene:550503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-34	ncbigene:550239	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-340	ncbigene:550504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-341	ncbigene:445091	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-342	ncbigene:550506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-343	ncbigene:550507	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-344	ncbigene:378980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-345	ncbigene:796111	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-346	ncbigene:550508	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-347	ncbigene:550509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-348	ncbigene:550510	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-350	ncbigene:550511	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-351	ncbigene:550512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-352	ncbigene:550513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-353	ncbigene:550514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-354	ncbigene:550515	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-355	ncbigene:550516	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-356	ncbigene:550517	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-357	ncbigene:550518	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-359	ncbigene:550519	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-36	ncbigene:550240	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-360	ncbigene:550520	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-361	ncbigene:550521	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-363	ncbigene:550522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-365	ncbigene:403053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-366	ncbigene:550523	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-367	ncbigene:550524	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-368	ncbigene:550525	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-369	ncbigene:550526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-37	ncbigene:407695	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-370	ncbigene:550527	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-371	ncbigene:550528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-373	ncbigene:550529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-374	ncbigene:100148942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
zfin:ZDB-GENE-050417-375	ncbigene:550531	oboinowl:hasDbXref	sempav:UnspecifiedMatching
