subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-1070	pdb:8ot4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8ovk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8ovm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8owd	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8owe	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8owj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1070	pdb:8sej	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1071	EC:3.6.4.12	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1071	EC:5.99.1.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1072	EC:3.1.26.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1073	EC:3.1.26.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1074	pdb:1o0p	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1074	pdb:1opi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1074	pdb:2m0g	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1074	pdb:4fxw	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	EC:1.17.4.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	emdb:EMD-21540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:1r1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:2r1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:2x0x	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:3uus	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:4erm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:4erp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:4r1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:5cns	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:5cnt	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:5cnu	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:5cnv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:6r1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:6w4x	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	pdb:7r1r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1075	rhea:23252	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	EC:2.7.13.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	intact:EBI-6414953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:1a0o	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:1eay	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:1ffg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:1ffs	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:1ffw	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1077	pdb:2lp4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1079	pdb:4q2u	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1081	pdb:2kc8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1081	pdb:4fxe	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1084	pdb:3hi2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1086	pdb:1ub4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1087	pdb:2a6q	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1088	EC:3.1.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1088	pdb:1kmi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-109	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-109	EC:2.7.11.26	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-109	rhea:17989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-109	rhea:46608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1091	EC:2.7.7.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1091	emdb:EMD-21108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1091	pdb:6V8P	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1091	rhea:22508	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	EC:6.2.1.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:1cqi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:1cqj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:1jkj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:1jll	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:1scu	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2nu6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2nu7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2nu8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2nu9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2nua	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	pdb:2scu	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	rhea:17661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1092	rhea:22120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1093	pdb:4rhb	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1094	EC:2.3.1.234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1095	pdb:5mg3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1096	pdb:2akh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1096	pdb:2aki	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1097	EC:3.5.4.36	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1097	rhea:74355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1098	EC:3.5.4.36	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1099	reactome:R-HSA-5250626	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1099	signor:SIGNOR-C447	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11	pdb:1khx	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1102	EC:1.17.4.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1103	EC:1.17.4.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1104	EC:5.99.1.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:1e31	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:1f3h	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:1xox	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3ued	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uee	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uef	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3ueg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3ueh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uei	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uig	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uih	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uii	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uij	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:3uik	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:4a0i	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:4a0j	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-111	pdb:6sho	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1112	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1112	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1112	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1113	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1113	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1113	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1114	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1114	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1114	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1115	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1115	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1115	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1116	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1116	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1116	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1117	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1117	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1117	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1118	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1118	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1118	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1119	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1119	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1119	rhea:47004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-112	pdb:4C8Q	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1124	EC:2.7.7.49	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1126	EC:2.7.11.22	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1127	EC:2.7.11.22	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1128	EC:3.1.3.16	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1128	rhea:20629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1129	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-113	pdb:1m4m	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1130	EC:2.7.11.24	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1131	EC:2.1.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-114	reactome:R-HSA-114668	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-114	signor:SIGNOR-C270	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1141	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1142	pdb:1of5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1142	pdb:4WWU	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1150	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1150	emdb:EMD-6834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1151	EC:2.3.1.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1151	EC:2.7.2.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	humap:huMAP3_02170.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	pdb:4F9A	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	pdb:4F9B	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	pdb:4F9C	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	pdb:6YA8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	reactome:R-HSA-68388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	rhea:17989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-11548	rhea:46608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1155	EC:1.14.13	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1155	EC:2.1.1.114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1155	EC:2.1.1.201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1155	EC:2.1.1.64	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1157	EC:2.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-377879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-4655348	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-4655354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	rhea:17989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-116	rhea:46608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1161	pdb:4N7Z	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:1.1.1.100	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:1.3.1.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:2.3.1.38	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:2.3.1.39	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:2.3.1.41	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:2.3.1.86	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:3.1.2.14	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	EC:4.2.1.59	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-10420	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17843	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17853	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17856	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-17859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-21602	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-4578	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-9881	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	emdb:EMD-9882	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:2pff	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:2uv8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:2vkz	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:3hmj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6jsh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6jsi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6ql6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6ql9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6ta1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:6wc7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8prv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8prw	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8ps1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8ps2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8ps8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8ps9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psa	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psf	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1162	pdb:8psp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1163	signor:SIGNOR-C258	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1164	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1164	signor:SIGNOR-C470	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1165	EC:2.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1166	EC:2.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1167	EC:2.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1179	EC:3.6.1.59	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1179	pdb:5bv3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1179	pdb:6trq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1179	rhea:65388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1185	EC:3.6.1.59	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1185	rhea:65388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1189	EC:3.6.4.12	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1189	rhea:13065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-119	EC:2.7.11.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1190	EC:2.3.2.27	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1191	EC:2.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	EC:7.1.2.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0648	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	pdb:6o7v	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	pdb:6o7x	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1192	rhea:57720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1193	EC:7.1.2.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1193	pdb:7tmr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1193	rhea:57720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1194	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1194	signor:SIGNOR-C481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1195	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1195	signor:SIGNOR-C484	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1196	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1196	signor:SIGNOR-C476	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1198	emdb:EMD-23638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1198	emdb:EMD-2799	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1198	pdb:7m2z	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1199	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-12	pdb:1khx	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	EC:3.1.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	emdb:EMD-38393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	pdb:1cvi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	pdb:1nd5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	pdb:1nd6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	pdb:2hpa	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	pdb:8xj4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-120	rhea:15017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1201	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1201	signor:SIGNOR-C477	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1202	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1203	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1203	signor:SIGNOR-C485	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1204	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1205	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1206	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1207	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1209	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-121	EC:3.1.3.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1210	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1211	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1212	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-1213	EC:3.6.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
