text	curie	name	predicate	source
aca-mir-425	mirbase:MI0018865	aca-mir-425	rdfs:label	mirbase
aca-mir-429	mirbase:MI0018866	aca-mir-429	rdfs:label	mirbase
aca-mir-449a	mirbase:MI0018867	aca-mir-449a	rdfs:label	mirbase
aca-mir-449b	mirbase:MI0018868	aca-mir-449b	rdfs:label	mirbase
aca-mir-451	mirbase:MI0018869	aca-mir-451	rdfs:label	mirbase
aca-mir-454	mirbase:MI0018870	aca-mir-454	rdfs:label	mirbase
aca-mir-455	mirbase:MI0018871	aca-mir-455	rdfs:label	mirbase
aca-mir-456	mirbase:MI0018872	aca-mir-456	rdfs:label	mirbase
aca-mir-457	mirbase:MI0018873	aca-mir-457	rdfs:label	mirbase
aca-mir-458	mirbase:MI0018874	aca-mir-458	rdfs:label	mirbase
aca-mir-460a	mirbase:MI0018875	aca-mir-460a	rdfs:label	mirbase
aca-mir-460b	mirbase:MI0018876	aca-mir-460b	rdfs:label	mirbase
aca-mir-489	mirbase:MI0018877	aca-mir-489	rdfs:label	mirbase
aca-mir-490	mirbase:MI0018878	aca-mir-490	rdfs:label	mirbase
aca-mir-497	mirbase:MI0018879	aca-mir-497	rdfs:label	mirbase
aca-mir-499	mirbase:MI0018880	aca-mir-499	rdfs:label	mirbase
aca-mir-551	mirbase:MI0018881	aca-mir-551	rdfs:label	mirbase
aca-mir-7-1	mirbase:MI0018882	aca-mir-7-1	rdfs:label	mirbase
aca-mir-7-2	mirbase:MI0018883	aca-mir-7-2	rdfs:label	mirbase
aca-mir-7-3	mirbase:MI0018884	aca-mir-7-3	rdfs:label	mirbase
aca-mir-726	mirbase:MI0018885	aca-mir-726	rdfs:label	mirbase
aca-mir-727	mirbase:MI0018886	aca-mir-727	rdfs:label	mirbase
aca-mir-875	mirbase:MI0018887	aca-mir-875	rdfs:label	mirbase
aca-mir-9-1	mirbase:MI0018888	aca-mir-9-1	rdfs:label	mirbase
aca-mir-9-2	mirbase:MI0018889	aca-mir-9-2	rdfs:label	mirbase
aca-mir-9-3	mirbase:MI0018890	aca-mir-9-3	rdfs:label	mirbase
aca-mir-92a-1	mirbase:MI0018891	aca-mir-92a-1	rdfs:label	mirbase
aca-mir-92a-2	mirbase:MI0018892	aca-mir-92a-2	rdfs:label	mirbase
aca-mir-98	mirbase:MI0018893	aca-mir-98	rdfs:label	mirbase
aca-mir-99a	mirbase:MI0018894	aca-mir-99a	rdfs:label	mirbase
aca-mir-99b	mirbase:MI0018895	aca-mir-99b	rdfs:label	mirbase
aca-mir-5394	mirbase:MI0018896	aca-mir-5394	rdfs:label	mirbase
aca-mir-5395	mirbase:MI0018897	aca-mir-5395	rdfs:label	mirbase
aca-mir-5396	mirbase:MI0018898	aca-mir-5396a	oboInOwl:hasRelatedSynonym	mirbase
aca-mir-5396a	mirbase:MI0018898	aca-mir-5396a	rdfs:label	mirbase
aca-mir-5397	mirbase:MI0018899	aca-mir-5397	rdfs:label	mirbase
aca-mir-5398	mirbase:MI0018900	aca-mir-5398	rdfs:label	mirbase
aca-mir-5399	mirbase:MI0018901	aca-mir-5399	rdfs:label	mirbase
aca-mir-5400	mirbase:MI0018902	aca-mir-5400	rdfs:label	mirbase
aca-mir-5401	mirbase:MI0018903	aca-mir-5401	rdfs:label	mirbase
aca-mir-5402	mirbase:MI0018904	aca-mir-5402	rdfs:label	mirbase
aca-mir-449c	mirbase:MI0018905	aca-mir-449c	rdfs:label	mirbase
aca-mir-5403	mirbase:MI0018906	aca-mir-5403	rdfs:label	mirbase
aca-mir-5404	mirbase:MI0018907	aca-mir-5404	rdfs:label	mirbase
aca-mir-5405	mirbase:MI0018908	aca-mir-5405	rdfs:label	mirbase
aca-mir-5406	mirbase:MI0018909	aca-mir-5406	rdfs:label	mirbase
aca-mir-5407	mirbase:MI0018910	aca-mir-5407	rdfs:label	mirbase
aca-mir-5408a	mirbase:MI0018911	aca-mir-5408a	rdfs:label	mirbase
aca-mir-5409	mirbase:MI0018912	aca-mir-5409	rdfs:label	mirbase
aca-mir-5410	mirbase:MI0018913	aca-mir-5410	rdfs:label	mirbase
aca-mir-5411	mirbase:MI0018914	aca-mir-5411	rdfs:label	mirbase
aca-mir-5412	mirbase:MI0018915	aca-mir-5412	rdfs:label	mirbase
aca-mir-5413	mirbase:MI0018916	aca-mir-5413	rdfs:label	mirbase
aca-mir-5414	mirbase:MI0018917	aca-mir-5414	rdfs:label	mirbase
aca-mir-5415	mirbase:MI0018918	aca-mir-5415	rdfs:label	mirbase
aca-mir-5416	mirbase:MI0018919	aca-mir-5416	rdfs:label	mirbase
aca-mir-5417	mirbase:MI0018920	aca-mir-5417	rdfs:label	mirbase
aca-mir-5418	mirbase:MI0018921	aca-mir-5418	rdfs:label	mirbase
aca-mir-5419	mirbase:MI0018922	aca-mir-5419	rdfs:label	mirbase
aca-mir-5420	mirbase:MI0018923	aca-mir-5420	rdfs:label	mirbase
aca-mir-5421	mirbase:MI0018924	aca-mir-5421	rdfs:label	mirbase
aca-mir-5422	mirbase:MI0018925	aca-mir-5422	rdfs:label	mirbase
aca-mir-5423	mirbase:MI0018926	aca-mir-5423	rdfs:label	mirbase
aca-mir-5424	mirbase:MI0018927	aca-mir-5424	rdfs:label	mirbase
aca-mir-5425	mirbase:MI0018928	aca-mir-5425	rdfs:label	mirbase
aca-mir-5426	mirbase:MI0018929	aca-mir-5426	rdfs:label	mirbase
aca-mir-5427	mirbase:MI0018930	aca-mir-5427	rdfs:label	mirbase
aca-mir-5428	mirbase:MI0018931	aca-mir-5428	rdfs:label	mirbase
aca-mir-5429	mirbase:MI0018932	aca-mir-5429	rdfs:label	mirbase
aca-mir-5430	mirbase:MI0018933	aca-mir-5430	rdfs:label	mirbase
aca-mir-5431	mirbase:MI0018934	aca-mir-5431	rdfs:label	mirbase
aca-mir-5432	mirbase:MI0018935	aca-mir-5432	rdfs:label	mirbase
aca-mir-5433	mirbase:MI0018936	aca-mir-5433	rdfs:label	mirbase
aca-mir-5434	mirbase:MI0018937	aca-mir-5434	rdfs:label	mirbase
aca-mir-5435a	mirbase:MI0018938	aca-mir-5435a	rdfs:label	mirbase
aca-mir-5436	mirbase:MI0018939	aca-mir-5436	rdfs:label	mirbase
aca-mir-5437	mirbase:MI0018940	aca-mir-5437	rdfs:label	mirbase
aca-mir-5438	mirbase:MI0018941	aca-mir-5438	rdfs:label	mirbase
aca-mir-5439	mirbase:MI0018942	aca-mir-5439	rdfs:label	mirbase
aca-mir-5440	mirbase:MI0018943	aca-mir-5440	rdfs:label	mirbase
aca-mir-5441	mirbase:MI0018944	aca-mir-5441	rdfs:label	mirbase
aca-mir-5442	mirbase:MI0018945	aca-mir-5442	rdfs:label	mirbase
aca-mir-5443	mirbase:MI0018946	aca-mir-5443	rdfs:label	mirbase
aca-mir-5444a	mirbase:MI0018947	aca-mir-5444a	rdfs:label	mirbase
aca-mir-5445	mirbase:MI0018948	aca-mir-5445	rdfs:label	mirbase
aca-mir-5446	mirbase:MI0018949	aca-mir-5446	rdfs:label	mirbase
aca-mir-5447	mirbase:MI0018950	aca-mir-5447	rdfs:label	mirbase
aca-mir-5448	mirbase:MI0018951	aca-mir-5448	rdfs:label	mirbase
aca-mir-5449	mirbase:MI0018952	aca-mir-5449	rdfs:label	mirbase
aca-mir-5450	mirbase:MI0018953	aca-mir-5450	rdfs:label	mirbase
aca-mir-5408b	mirbase:MI0018954	aca-mir-5408b	rdfs:label	mirbase
aca-mir-5451	mirbase:MI0018955	aca-mir-5451	rdfs:label	mirbase
aca-mir-5452	mirbase:MI0018956	aca-mir-5452	rdfs:label	mirbase
aca-mir-5408c	mirbase:MI0018957	aca-mir-5408c	rdfs:label	mirbase
aca-mir-5453	mirbase:MI0018958	aca-mir-5453	rdfs:label	mirbase
aca-mir-5454	mirbase:MI0018959	aca-mir-5454	rdfs:label	mirbase
aca-mir-5455	mirbase:MI0018960	aca-mir-5455	rdfs:label	mirbase
aca-mir-5456	mirbase:MI0018961	aca-mir-5456	rdfs:label	mirbase
aca-mir-5457	mirbase:MI0018962	aca-mir-5457	rdfs:label	mirbase
aca-mir-5458	mirbase:MI0018963	aca-mir-5458	rdfs:label	mirbase
aca-mir-5459	mirbase:MI0018964	aca-mir-5459	rdfs:label	mirbase
aca-mir-5444b	mirbase:MI0018965	aca-mir-5444b	rdfs:label	mirbase
aca-mir-5460	mirbase:MI0018966	aca-mir-5460	rdfs:label	mirbase
aca-mir-5461	mirbase:MI0018967	aca-mir-5461	rdfs:label	mirbase
aca-mir-5435b	mirbase:MI0018968	aca-mir-5435b	rdfs:label	mirbase
aca-mir-5435c	mirbase:MI0018969	aca-mir-5435c	rdfs:label	mirbase
aca-mir-5462	mirbase:MI0018970	aca-mir-5462	rdfs:label	mirbase
aca-mir-5463	mirbase:MI0018971	aca-mir-5463	rdfs:label	mirbase
aca-mir-5464	mirbase:MI0018972	aca-mir-5464	rdfs:label	mirbase
aca-mir-5465	mirbase:MI0018973	aca-mir-5465	rdfs:label	mirbase
aca-mir-5466	mirbase:MI0018974	aca-mir-5466	rdfs:label	mirbase
aca-mir-5467	mirbase:MI0018975	aca-mir-5467	rdfs:label	mirbase
aca-mir-5468	mirbase:MI0018976	aca-mir-5468	rdfs:label	mirbase
aca-mir-5469	mirbase:MI0018977	aca-mir-5469	rdfs:label	mirbase
aca-mir-5470	mirbase:MI0018978	aca-mir-5470	rdfs:label	mirbase
aau-MIR160	mirbase:MI0018979	aau-MIR160	rdfs:label	mirbase
aau-MIR172	mirbase:MI0018980	aau-MIR172	rdfs:label	mirbase
aau-MIR396	mirbase:MI0018981	aau-MIR396	rdfs:label	mirbase
aau-MIR319	mirbase:MI0018982	aau-MIR319	rdfs:label	mirbase
aau-MIR2086	mirbase:MI0018983	aau-MIR2086	rdfs:label	mirbase
aau-MIR162	mirbase:MI0018984	aau-MIR162	rdfs:label	mirbase
aau-MIR168	mirbase:MI0018985	aau-MIR168	rdfs:label	mirbase
amg-MIR319	mirbase:MI0018986	amg-MIR319	rdfs:label	mirbase
amg-MIR396	mirbase:MI0018987	amg-MIR396	rdfs:label	mirbase
amg-MIR2086	mirbase:MI0018988	amg-MIR2086	rdfs:label	mirbase
pti-MIR5471	mirbase:MI0018989	pti-MIR5471	rdfs:label	mirbase
pti-MIR5472	mirbase:MI0018990	pti-MIR5472	rdfs:label	mirbase
pti-MIR5473	mirbase:MI0018991	pti-MIR5473	rdfs:label	mirbase
pti-MIR5474	mirbase:MI0018992	pti-MIR5474	rdfs:label	mirbase
pti-MIR5475	mirbase:MI0018993	pti-MIR5475	rdfs:label	mirbase
pti-MIR5476	mirbase:MI0018994	pti-MIR5476	rdfs:label	mirbase
pti-MIR5477	mirbase:MI0018995	pti-MIR5477	rdfs:label	mirbase
pti-MIR5478	mirbase:MI0018996	pti-MIR5478	rdfs:label	mirbase
pti-MIR5479	mirbase:MI0018997	pti-MIR5479	rdfs:label	mirbase
pti-MIR5480	mirbase:MI0018998	pti-MIR5480	rdfs:label	mirbase
pti-MIR5481	mirbase:MI0018999	pti-MIR5481	rdfs:label	mirbase
pti-MIR5482	mirbase:MI0019000	pti-MIR5482	rdfs:label	mirbase
pti-MIR5483	mirbase:MI0019001	pti-MIR5483	rdfs:label	mirbase
osa-MIR5484	mirbase:MI0019002	osa-MIR5484	rdfs:label	mirbase
osa-MIR5485	mirbase:MI0019003	osa-MIR5485	rdfs:label	mirbase
osa-MIR5486	mirbase:MI0019004	osa-MIR5486	rdfs:label	mirbase
osa-MIR5487	mirbase:MI0019005	osa-MIR5487	rdfs:label	mirbase
osa-MIR5488	mirbase:MI0019006	osa-MIR5488	rdfs:label	mirbase
osa-MIR5489	mirbase:MI0019007	osa-MIR5489	rdfs:label	mirbase
osa-MIR5490	mirbase:MI0019008	osa-MIR5490	rdfs:label	mirbase
osa-MIR5491	mirbase:MI0019009	osa-MIR5491	rdfs:label	mirbase
osa-MIR5492	mirbase:MI0019010	osa-MIR5492	rdfs:label	mirbase
osa-MIR5493	mirbase:MI0019011	osa-MIR5493	rdfs:label	mirbase
osa-MIR5494	mirbase:MI0019012	osa-MIR5494	rdfs:label	mirbase
osa-MIR5495	mirbase:MI0019013	osa-MIR5495	rdfs:label	mirbase
osa-MIR5496	mirbase:MI0019014	osa-MIR5496	rdfs:label	mirbase
osa-MIR5497	mirbase:MI0019015	osa-MIR5497	rdfs:label	mirbase
osa-MIR5498	mirbase:MI0019016	osa-MIR5498	rdfs:label	mirbase
osa-MIR5499	mirbase:MI0019017	osa-MIR5499	rdfs:label	mirbase
osa-MIR5500	mirbase:MI0019018	osa-MIR5500	rdfs:label	mirbase
osa-MIR5501	mirbase:MI0019019	osa-MIR5501	rdfs:label	mirbase
osa-MIR5502	mirbase:MI0019020	osa-MIR5502	rdfs:label	mirbase
osa-MIR5503	mirbase:MI0019021	osa-MIR5503	rdfs:label	mirbase
osa-MIR5504	mirbase:MI0019022	osa-MIR5504	rdfs:label	mirbase
osa-MIR5505	mirbase:MI0019023	osa-MIR5505	rdfs:label	mirbase
osa-MIR5506	mirbase:MI0019024	osa-MIR5506	rdfs:label	mirbase
osa-MIR5507	mirbase:MI0019025	osa-MIR5507	rdfs:label	mirbase
osa-MIR5508	mirbase:MI0019026	osa-MIR5508	rdfs:label	mirbase
osa-MIR5509	mirbase:MI0019027	osa-MIR5509	rdfs:label	mirbase
osa-MIR5510	mirbase:MI0019028	osa-MIR5510	rdfs:label	mirbase
osa-MIR5511	mirbase:MI0019029	osa-MIR5511	rdfs:label	mirbase
osa-MIR5512	mirbase:MI0019030	osa-MIR5512a	oboInOwl:hasRelatedSynonym	mirbase
osa-MIR5512a	mirbase:MI0019030	osa-MIR5512a	rdfs:label	mirbase
osa-MIR5513	mirbase:MI0019031	osa-MIR5513	rdfs:label	mirbase
osa-MIR2275c	mirbase:MI0019032	osa-MIR2275c	rdfs:label	mirbase
osa-MIR5514	mirbase:MI0019033	osa-MIR5514	rdfs:label	mirbase
osa-MIR5515	mirbase:MI0019034	osa-MIR5515	rdfs:label	mirbase
osa-MIR5516	mirbase:MI0019035	osa-MIR5516a	oboInOwl:hasRelatedSynonym	mirbase
osa-MIR5516a	mirbase:MI0019035	osa-MIR5516a	rdfs:label	mirbase
osa-MIR5517	mirbase:MI0019036	osa-MIR5517	rdfs:label	mirbase
osa-MIR5518	mirbase:MI0019037	osa-MIR5518	rdfs:label	mirbase
osa-MIR5519	mirbase:MI0019038	osa-MIR5519	rdfs:label	mirbase
osa-MIR5521	mirbase:MI0019040	osa-MIR5521	rdfs:label	mirbase
osa-MIR5522	mirbase:MI0019041	osa-MIR5522	rdfs:label	mirbase
osa-MIR5523	mirbase:MI0019042	osa-MIR5523	rdfs:label	mirbase
osa-MIR2275d	mirbase:MI0019043	osa-MIR2275d	rdfs:label	mirbase
osa-MIR5524	mirbase:MI0019044	osa-MIR5524	rdfs:label	mirbase
osa-MIR5525	mirbase:MI0019045	osa-MIR5525	rdfs:label	mirbase
osa-MIR5526	mirbase:MI0019046	osa-MIR5526	rdfs:label	mirbase
osa-MIR5527	mirbase:MI0019047	osa-MIR5527	rdfs:label	mirbase
osa-MIR5528	mirbase:MI0019048	osa-MIR5528	rdfs:label	mirbase
osa-MIR5529	mirbase:MI0019049	osa-MIR5529	rdfs:label	mirbase
osa-MIR5530	mirbase:MI0019050	osa-MIR5530	rdfs:label	mirbase
osa-MIR5531	mirbase:MI0019051	osa-MIR5531	rdfs:label	mirbase
osa-MIR5532	mirbase:MI0019052	osa-MIR5532	rdfs:label	mirbase
osa-MIR5533	mirbase:MI0019053	osa-MIR5533	rdfs:label	mirbase
osa-MIR5534a	mirbase:MI0019054	osa-MIR5534a	rdfs:label	mirbase
osa-MIR5534b	mirbase:MI0019055	osa-MIR5534b	rdfs:label	mirbase
osa-MIR5535	mirbase:MI0019056	osa-MIR5535	rdfs:label	mirbase
osa-MIR5536	mirbase:MI0019057	osa-MIR5536	rdfs:label	mirbase
osa-MIR5537	mirbase:MI0019058	osa-MIR5537	rdfs:label	mirbase
osa-MIR5538	mirbase:MI0019059	osa-MIR5538	rdfs:label	mirbase
osa-MIR5539	mirbase:MI0019060	osa-MIR5539a	oboInOwl:hasRelatedSynonym	mirbase
osa-MIR5539a	mirbase:MI0019060	osa-MIR5539a	rdfs:label	mirbase
osa-MIR5540	mirbase:MI0019061	osa-MIR5540	rdfs:label	mirbase
osa-MIR5541	mirbase:MI0019062	osa-MIR5541	rdfs:label	mirbase
osa-MIR5542	mirbase:MI0019063	osa-MIR5542	rdfs:label	mirbase
osa-MIR5543	mirbase:MI0019064	osa-MIR5543	rdfs:label	mirbase
osa-MIR5544	mirbase:MI0019065	osa-MIR5544	rdfs:label	mirbase
cel-mir-5545	mirbase:MI0019066	cel-mir-5545	rdfs:label	mirbase
cel-mir-5546	mirbase:MI0019067	cel-mir-5546	rdfs:label	mirbase
cel-mir-5547	mirbase:MI0019068	cel-mir-5547	rdfs:label	mirbase
cel-mir-5548	mirbase:MI0019069	cel-mir-5548	rdfs:label	mirbase
cel-mir-5549	mirbase:MI0019070	cel-mir-5549	rdfs:label	mirbase
cel-mir-5550	mirbase:MI0019071	cel-mir-5550	rdfs:label	mirbase
cel-mir-5551	mirbase:MI0019072	cel-mir-5551	rdfs:label	mirbase
cel-mir-5552	mirbase:MI0019073	cel-mir-5552	rdfs:label	mirbase
cel-mir-5553	mirbase:MI0019074	cel-mir-5553	rdfs:label	mirbase
mtr-MIR5554a	mirbase:MI0019075	mtr-MIR5554a	rdfs:label	mirbase
mtr-MIR5555	mirbase:MI0019076	mtr-MIR5555	rdfs:label	mirbase
mtr-MIR2619b	mirbase:MI0019077	mtr-MIR2619b	rdfs:label	mirbase
mtr-MIR2592bl	mirbase:MI0019078	mtr-MIR2592bl	rdfs:label	mirbase
mtr-MIR5554b	mirbase:MI0019079	mtr-MIR5554b	rdfs:label	mirbase
mtr-MIR5274b	mirbase:MI0019080	mtr-MIR5274b	rdfs:label	mirbase
mtr-MIR5556	mirbase:MI0019081	mtr-MIR5556	rdfs:label	mirbase
mtr-MIR2592bm	mirbase:MI0019082	mtr-MIR2592bm	rdfs:label	mirbase
mtr-MIR5557	mirbase:MI0019083	mtr-MIR5557	rdfs:label	mirbase
mtr-MIR2592bn	mirbase:MI0019084	mtr-MIR2592bn	rdfs:label	mirbase
mtr-MIR5558	mirbase:MI0019085	mtr-MIR5558	rdfs:label	mirbase
mtr-MIR5559	mirbase:MI0019086	mtr-MIR5559	rdfs:label	mirbase
mtr-MIR5560	mirbase:MI0019087	mtr-MIR5560	rdfs:label	mirbase
mtr-MIR5554c	mirbase:MI0019088	mtr-MIR5554c	rdfs:label	mirbase
mtr-MIR5561	mirbase:MI0019089	mtr-MIR5561	rdfs:label	mirbase
mtr-MIR5562	mirbase:MI0019090	mtr-MIR5562	rdfs:label	mirbase
mtr-MIR5563	mirbase:MI0019091	mtr-MIR5563	rdfs:label	mirbase
mtr-MIR167b	mirbase:MI0019092	mtr-MIR167b	rdfs:label	mirbase
mtr-MIR168c	mirbase:MI0019093	mtr-MIR168c	rdfs:label	mirbase
mtr-MIR408	mirbase:MI0019094	mtr-MIR408	rdfs:label	mirbase
mtr-MIR2111v	mirbase:MI0019095	mtr-MIR2111a	oboInOwl:hasRelatedSynonym	mirbase
mtr-MIR2111a	mirbase:MI0019095	mtr-MIR2111a	rdfs:label	mirbase
sbi-MIR5564a	mirbase:MI0019096	sbi-MIR5564a	rdfs:label	mirbase
sbi-MIR5564b	mirbase:MI0019097	sbi-MIR5564b	rdfs:label	mirbase
sbi-MIR5565e	mirbase:MI0019098	sbi-MIR5565e	rdfs:label	mirbase
sbi-MIR5565f	mirbase:MI0019099	sbi-MIR5565f	rdfs:label	mirbase
sbi-MIR5566	mirbase:MI0019100	sbi-MIR5566	rdfs:label	mirbase
sbi-MIR5567	mirbase:MI0019101	sbi-MIR5567	rdfs:label	mirbase
sbi-MIR5565c	mirbase:MI0019102	sbi-MIR5565c	rdfs:label	mirbase
sbi-MIR5568	mirbase:MI0019103	sbi-MIR5568a	oboInOwl:hasRelatedSynonym	mirbase
sbi-MIR5568a	mirbase:MI0019103	sbi-MIR5568a	rdfs:label	mirbase
sbi-MIR5387b	mirbase:MI0019104	sbi-MIR5387b	rdfs:label	mirbase
sbi-MIR5569	mirbase:MI0019105	sbi-MIR5569	rdfs:label	mirbase
sbi-MIR5570	mirbase:MI0019106	sbi-MIR5570	rdfs:label	mirbase
sbi-MIR5565a	mirbase:MI0019107	sbi-MIR5565a	rdfs:label	mirbase
sbi-MIR5565b	mirbase:MI0019108	sbi-MIR5565b	rdfs:label	mirbase
sbi-MIR5565d	mirbase:MI0019109	sbi-MIR5565d	rdfs:label	mirbase
hsa-mir-4436b-2	mirbase:MI0019110	hsa-mir-4436b-2	rdfs:label	mirbase
hsa-mir-4444-2	mirbase:MI0019111	hsa-mir-4444-2	rdfs:label	mirbase
hsa-mir-3670-2	mirbase:MI0019112	hsa-mir-3670-2	rdfs:label	mirbase
hsa-mir-3680-2	mirbase:MI0019113	hsa-mir-3680-2	rdfs:label	mirbase
hsa-mir-4524b	mirbase:MI0019114	hsa-mir-4524b	rdfs:label	mirbase
hsa-mir-5571	mirbase:MI0019115	hsa-mir-5571	rdfs:label	mirbase
hsa-mir-5100	mirbase:MI0019116	hsa-mir-5100	rdfs:label	mirbase
hsa-mir-5572	mirbase:MI0019117	hsa-mir-5572	rdfs:label	mirbase
rgl-MIR5573	mirbase:MI0019118	rgl-MIR5573	rdfs:label	mirbase
rgl-MIR5574	mirbase:MI0019119	rgl-MIR5574	rdfs:label	mirbase
rgl-MIR5575	mirbase:MI0019120	rgl-MIR5575	rdfs:label	mirbase
rgl-MIR5576	mirbase:MI0019121	rgl-MIR5576	rdfs:label	mirbase
rgl-MIR5577	mirbase:MI0019122	rgl-MIR5577	rdfs:label	mirbase
rgl-MIR5578	mirbase:MI0019123	rgl-MIR5578	rdfs:label	mirbase
rgl-MIR164	mirbase:MI0019124	rgl-MIR164	rdfs:label	mirbase
hvsa-miR-HSUR5	mirbase:MI0019125	hvsa-miR-HSUR5	rdfs:label	mirbase
hvsa-miR-HSUR4	mirbase:MI0019126	hvsa-miR-HSUR4	rdfs:label	mirbase
hvsa-miR-HSUR2	mirbase:MI0019127	hvsa-miR-HSUR2	rdfs:label	mirbase
zma-MIR444a	mirbase:MI0019128	zma-MIR444a	rdfs:label	mirbase
zma-MIR444b	mirbase:MI0019129	zma-MIR444b	rdfs:label	mirbase
hsa-mir-548aq	mirbase:MI0019130	hsa-mir-548aq	rdfs:label	mirbase
hsa-mir-548ar	mirbase:MI0019131	hsa-mir-548ar	rdfs:label	mirbase
hsa-mir-548as	mirbase:MI0019132	hsa-mir-548as	rdfs:label	mirbase
hsa-mir-5579	mirbase:MI0019133	hsa-mir-5579	rdfs:label	mirbase
hsa-mir-644b	mirbase:MI0019134	hsa-mir-664b	oboInOwl:hasRelatedSynonym	mirbase
hsa-mir-664b	mirbase:MI0019134	hsa-mir-664b	rdfs:label	mirbase
hsa-mir-5580	mirbase:MI0019135	hsa-mir-5580	rdfs:label	mirbase
hsa-mir-5581	mirbase:MI0019136	hsa-mir-5581	rdfs:label	mirbase
hsa-mir-548at	mirbase:MI0019137	hsa-mir-548at	rdfs:label	mirbase
hsa-mir-5582	mirbase:MI0019138	hsa-mir-5582	rdfs:label	mirbase
hsa-mir-5583-1	mirbase:MI0019139	hsa-mir-5583-1	rdfs:label	mirbase
hsa-mir-5583-2	mirbase:MI0019140	hsa-mir-5583-2	rdfs:label	mirbase
hsa-mir-5584	mirbase:MI0019141	hsa-mir-5584	rdfs:label	mirbase
hsa-mir-5585	mirbase:MI0019142	hsa-mir-5585	rdfs:label	mirbase
hsa-mir-5586	mirbase:MI0019143	hsa-mir-5586	rdfs:label	mirbase
hsa-mir-5587	mirbase:MI0019144	hsa-mir-5587	rdfs:label	mirbase
hsa-mir-548au	mirbase:MI0019145	hsa-mir-548au	rdfs:label	mirbase
hsa-mir-1295b	mirbase:MI0019146	hsa-mir-1295b	rdfs:label	mirbase
hsa-mir-5588	mirbase:MI0019147	hsa-mir-5588	rdfs:label	mirbase
hsa-mir-5589	mirbase:MI0019148	hsa-mir-5589	rdfs:label	mirbase
hsa-mir-4536-2	mirbase:MI0019149	hsa-mir-4536-2	rdfs:label	mirbase
hsa-mir-5590	mirbase:MI0019150	hsa-mir-5590	rdfs:label	mirbase
hsa-mir-5591	mirbase:MI0019151	hsa-mir-5591	rdfs:label	mirbase
hsa-mir-548av	mirbase:MI0019152	hsa-mir-548av	rdfs:label	mirbase
cel-mir-5592-1	mirbase:MI0019153	cel-mir-5592-1	rdfs:label	mirbase
cel-mir-5592-2	mirbase:MI0019154	cel-mir-5592-2	rdfs:label	mirbase
cel-mir-5593-1	mirbase:MI0019155	cel-mir-5593-1	rdfs:label	mirbase
cel-mir-5593-2	mirbase:MI0019156	cel-mir-5593-2	rdfs:label	mirbase
cel-mir-5594	mirbase:MI0019157	cel-mir-5594	rdfs:label	mirbase
cel-mir-356b	mirbase:MI0019158	cel-mir-356b	rdfs:label	mirbase
cel-mir-5595	mirbase:MI0019159	cel-mir-5595	rdfs:label	mirbase
cin-mir-5596a	mirbase:MI0019160	cin-mir-5596a	rdfs:label	mirbase
cin-mir-5597	mirbase:MI0019161	cin-mir-5597	rdfs:label	mirbase
cin-mir-5598	mirbase:MI0019162	cin-mir-5598	rdfs:label	mirbase
cin-mir-5599	mirbase:MI0019163	cin-mir-5599	rdfs:label	mirbase
cin-mir-5600	mirbase:MI0019164	cin-mir-5600	rdfs:label	mirbase
cin-mir-5601	mirbase:MI0019165	cin-mir-5601	rdfs:label	mirbase
cin-mir-5596b	mirbase:MI0019166	cin-mir-5596b	rdfs:label	mirbase
cin-mir-5602	mirbase:MI0019167	cin-mir-5602	rdfs:label	mirbase
cin-mir-5603	mirbase:MI0019168	cin-mir-5603	rdfs:label	mirbase
cin-mir-5604	mirbase:MI0019169	cin-mir-5604	rdfs:label	mirbase
cin-mir-4179b	mirbase:MI0019170	cin-mir-4179b	rdfs:label	mirbase
cin-mir-5605	mirbase:MI0019171	cin-mir-5605	rdfs:label	mirbase
cin-mir-5606	mirbase:MI0019172	cin-mir-5606	rdfs:label	mirbase
cin-mir-5607	mirbase:MI0019173	cin-mir-5607	rdfs:label	mirbase
cin-mir-5608	mirbase:MI0019174	cin-mir-5608	rdfs:label	mirbase
cin-mir-5609	mirbase:MI0019175	cin-mir-5609	rdfs:label	mirbase
cin-mir-5610	mirbase:MI0019176	cin-mir-5610	rdfs:label	mirbase
cin-mir-5611	mirbase:MI0019177	cin-mir-5611	rdfs:label	mirbase
cin-mir-5612	mirbase:MI0019178	cin-mir-5612	rdfs:label	mirbase
mmu-mir-3544	mirbase:MI0019179	mmu-mir-3544	rdfs:label	mirbase
mmu-mir-299b	mirbase:MI0019180	mmu-mir-299b	rdfs:label	mirbase
mmu-mir-5615-1	mirbase:MI0019181	mmu-mir-5615-1	rdfs:label	mirbase
mmu-mir-5615-2	mirbase:MI0019182	mmu-mir-5615-2	rdfs:label	mirbase
mmu-mir-1231	mirbase:MI0019183	mmu-mir-1231	rdfs:label	mirbase
mmu-mir-5616	mirbase:MI0019184	mmu-mir-5616	rdfs:label	mirbase
mmu-mir-5617	mirbase:MI0019185	mmu-mir-5617	rdfs:label	mirbase
mmu-mir-5618	mirbase:MI0019186	mmu-mir-5618	rdfs:label	mirbase
mmu-mir-5619	mirbase:MI0019187	mmu-mir-5619	rdfs:label	mirbase
mmu-mir-5620	mirbase:MI0019188	mmu-mir-5620	rdfs:label	mirbase
mmu-mir-5621	mirbase:MI0019189	mmu-mir-5621	rdfs:label	mirbase
