subject_id	object_id	predicate_id	mapping_justification
depmap:ACH-000194	cellosaurus:1031	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000195	cellosaurus:2187	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000196	cellosaurus:1256	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000196	cosmic.cell:749713	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000197	cellosaurus:1736	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000197	cosmic.cell:909762	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000198	cellosaurus:0258	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000198	cosmic.cell:906856	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000199	cellosaurus:0707	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000200	cellosaurus:1608	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000200	cosmic.cell:908449	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000201	cellosaurus:1058	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000201	cosmic.cell:910784	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000202	cellosaurus:1989	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000203	cellosaurus:1606	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000204	cellosaurus:0012	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000204	cosmic.cell:907791	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000205	cellosaurus:4897	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000206	cellosaurus:1099	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000207	cellosaurus:1171	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000207	cosmic.cell:906837	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000208	cellosaurus:A758	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000209	cellosaurus:5008	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000210	cellosaurus:1103	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000210	cosmic.cell:753539	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000211	cellosaurus:1167	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000211	cosmic.cell:906833	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000212	cellosaurus:1104	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000212	cosmic.cell:906826	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000213	cellosaurus:1300	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000213	cosmic.cell:907286	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000214	cellosaurus:0836	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000215	cellosaurus:3956	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000216	cellosaurus:8098	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000217	cellosaurus:2788	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000217	cosmic.cell:1240159	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000218	cellosaurus:2161	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000218	cosmic.cell:1330991	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000219	cellosaurus:0132	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000219	cosmic.cell:906793	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000220	cellosaurus:1872	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000221	cellosaurus:0077	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000221	cosmic.cell:1240217	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000222	cellosaurus:0152	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000222	cosmic.cell:910702	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000223	cellosaurus:0290	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000223	cosmic.cell:749714	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000224	cellosaurus:0928	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000225	cellosaurus:1189	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000225	cosmic.cell:906849	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000226	cellosaurus:2209	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000226	cosmic.cell:1331040	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000227	cellosaurus:1341	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000227	cosmic.cell:907314	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000228	cellosaurus:2312	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000228	cosmic.cell:1290725	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000229	cellosaurus:0933	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000230	cellosaurus:0888	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000231	cellosaurus:1323	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000231	cosmic.cell:907271	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000232	cellosaurus:0021	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000232	cosmic.cell:905983	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000233	cellosaurus:1170	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000233	cosmic.cell:906836	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000234	cellosaurus:0235	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000235	cellosaurus:1636	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000235	cosmic.cell:1298476	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000236	cellosaurus:1717	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000236	cosmic.cell:909747	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000237	cellosaurus:4644	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000238	cellosaurus:1684	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000238	cosmic.cell:910904	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000239	cellosaurus:4846	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000240	cellosaurus:0814	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000241	cellosaurus:2079	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000242	cellosaurus:0036	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000242	cosmic.cell:687455	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000243	cellosaurus:0243	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000243	cosmic.cell:1290797	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000244	cellosaurus:1173	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000244	cosmic.cell:906839	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000245	cellosaurus:1087	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000245	cosmic.cell:910706	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000246	cellosaurus:V609	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000247	cellosaurus:3084	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000247	cosmic.cell:1298358	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000248	cellosaurus:1074	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000248	cosmic.cell:910704	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000249	cellosaurus:1978	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000249	cosmic.cell:1290769	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000250	cellosaurus:2986	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000250	cosmic.cell:1298169	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000251	cellosaurus:5159	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000252	cellosaurus:1382	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000252	cosmic.cell:917486	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000253	cellosaurus:1987	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000254	cellosaurus:1681	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000254	cosmic.cell:910911	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000255	cellosaurus:4849	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000256	cellosaurus:2419	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000257	cellosaurus:1140	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000257	cosmic.cell:910937	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000258	cellosaurus:1183	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000258	cosmic.cell:906844	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000259	cellosaurus:2092	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000259	cosmic.cell:753618	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000260	cellosaurus:1700	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000260	cosmic.cell:724828	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000261	cellosaurus:4402	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000262	cellosaurus:B076	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000263	cellosaurus:0589	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000263	cosmic.cell:907275	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000264	cellosaurus:0236	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000264	cosmic.cell:724859	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000265	cellosaurus:1338	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000265	cosmic.cell:753572	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000266	cellosaurus:5034	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000267	cellosaurus:0009	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000267	cosmic.cell:924110	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000268	cellosaurus:5038	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000269	cellosaurus:1070	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000269	cosmic.cell:910933	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000270	cellosaurus:3517	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000270	cosmic.cell:1298136	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000271	cellosaurus:1889	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000271	cosmic.cell:1331033	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000272	cellosaurus:V610	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000273	cellosaurus:1691	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000273	cosmic.cell:905984	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000274	cellosaurus:0950	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000275	cellosaurus:0938	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000276	cellosaurus:1267	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000276	cosmic.cell:749717	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000277	cellosaurus:1251	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000277	cosmic.cell:907045	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000278	cellosaurus:2420	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000279	cellosaurus:S740	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000280	cellosaurus:5100	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000281	cellosaurus:3004	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000281	cosmic.cell:1298218	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000282	cellosaurus:1492	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000282	cosmic.cell:908475	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000283	cellosaurus:8481	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000284	cellosaurus:0942	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000285	cellosaurus:3611	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000286	cellosaurus:5002	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000287	cellosaurus:1877	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000287	cosmic.cell:1330982	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000288	cellosaurus:1092	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000288	cosmic.cell:905951	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000289	cellosaurus:5064	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000290	cellosaurus:1525	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000290	cosmic.cell:688013	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000291	cellosaurus:3768	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000291	cosmic.cell:1240197	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000292	cellosaurus:1595	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000292	cosmic.cell:1240192	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000293	cellosaurus:1329	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000293	cosmic.cell:924187	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000294	cellosaurus:0005	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000294	cosmic.cell:1323913	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000295	cellosaurus:1196	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000295	cosmic.cell:906855	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000296	cellosaurus:3088	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000297	cellosaurus:1598	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000298	cellosaurus:1516	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000298	cosmic.cell:688011	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000299	cellosaurus:2071	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000300	cellosaurus:V611	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000301	cellosaurus:0388	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000301	cosmic.cell:907783	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000302	cellosaurus:5007	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000303	cellosaurus:0078	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000303	cosmic.cell:908445	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000304	cellosaurus:0040	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000304	cosmic.cell:909784	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000305	cellosaurus:1187	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000305	cosmic.cell:753555	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000306	cellosaurus:0846	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000307	cellosaurus:4717	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000308	cellosaurus:0029	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000308	cosmic.cell:911905	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000309	cellosaurus:0629	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000309	cosmic.cell:909721	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000310	cellosaurus:0346	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000311	cellosaurus:1531	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000311	cosmic.cell:722046	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000312	cellosaurus:0528	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000313	cellosaurus:2985	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000314	cellosaurus:A352	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000315	cellosaurus:1325	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000315	cosmic.cell:907274	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000316	cellosaurus:5103	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000317	cellosaurus:5953	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000318	cellosaurus:1760	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000318	cosmic.cell:753622	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000319	cellosaurus:1427	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000319	cosmic.cell:908150	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000320	cellosaurus:1644	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000320	cosmic.cell:910546	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000321	cellosaurus:2122	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000322	cellosaurus:0318	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000322	cosmic.cell:907067	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000323	cellosaurus:1798	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000323	cosmic.cell:687561	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000324	cellosaurus:4640	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000325	cellosaurus:5079	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000326	cellosaurus:2086	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000326	cosmic.cell:1327771	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000327	cellosaurus:1467	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000327	cosmic.cell:684681	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000328	cellosaurus:3954	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000329	cellosaurus:1118	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000329	cosmic.cell:906823	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000330	cellosaurus:0253	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000330	cosmic.cell:906851	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000331	cellosaurus:1312	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000332	cellosaurus:1794	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000332	cosmic.cell:909904	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000333	cellosaurus:4645	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000334	cellosaurus:1168	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000334	cosmic.cell:906832	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000335	cellosaurus:1430	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000335	cosmic.cell:908152	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000336	cellosaurus:1844	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000336	cosmic.cell:1290455	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000337	cellosaurus:5160	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000337	cosmic.cell:1240190	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000338	cosmic.cell:905965	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000339	cellosaurus:5135	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000340	cellosaurus:0966	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000341	cellosaurus:1702	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000341	cosmic.cell:688087	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000342	cellosaurus:1979	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000343	cellosaurus:1567	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000343	cosmic.cell:905944	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000344	cellosaurus:5081	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000345	cellosaurus:1339	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000345	cosmic.cell:924189	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000346	cellosaurus:1320	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000346	cosmic.cell:907270	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000347	cellosaurus:3143	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000347	cosmic.cell:1298534	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000348	cellosaurus:1666	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000348	cosmic.cell:910903	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000349	cellosaurus:1254	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000349	cosmic.cell:1303900	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000350	cellosaurus:1129	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000350	cosmic.cell:910689	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000351	cellosaurus:1415	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000351	cosmic.cell:908138	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000352	cellosaurus:1252	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000352	cosmic.cell:1290905	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000353	cellosaurus:1763	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000353	cosmic.cell:753614	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000354	cellosaurus:0237	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000354	cosmic.cell:753624	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000355	cellosaurus:1591	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000355	cosmic.cell:688031	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000356	cellosaurus:0434	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000356	cosmic.cell:925340	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000357	cellosaurus:1865	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000357	cosmic.cell:1327765	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000358	cellosaurus:1579	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000358	cosmic.cell:688027	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-000359	cellosaurus:0426	skos:exactMatch	semapv:UnspecifiedMatching
