identifier	name	definition	synonyms	alts	parents	species
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000033	mir-10					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000034	mir-130					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000035	MIR172					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000036	mir-27					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000037	MIR169_2					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000038	mir-1					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
MIPF0000039	mir-34					
