subject_id	object_id	predicate_id	mapping_justification
chembl.target:CHEMBL2233621	uniprot:P0A8F0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2237	uniprot:Q60614	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2238	uniprot:P30935	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2239	uniprot:Q8NCG5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL224	uniprot:P28223	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2240	uniprot:Q9BWD1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2241	uniprot:P09210	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242	uniprot:P21266	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242729	uniprot:Q8MZM0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242730	uniprot:P54904	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242731	uniprot:Q9M629	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242732	uniprot:P49602	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242733	uniprot:P81072	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242734	uniprot:Q9FG87	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242735	uniprot:Q38860	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242736	uniprot:Q5XEP9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242737	uniprot:Q9C6L5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242738	uniprot:O65677	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242739	uniprot:Q9MAM3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242740	uniprot:P93836	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242741	uniprot:O67625	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242742	uniprot:Q37001	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242743	uniprot:Q7YWJ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2242744	uniprot:P07140	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2243	uniprot:O00519	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2244	uniprot:P19217	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2245	uniprot:P97292	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2246	uniprot:P14550	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2247	uniprot:P17342	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2248	uniprot:P12319	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2249	uniprot:P28300	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL225	uniprot:P28335	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2250	uniprot:P51451	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2251	uniprot:Q9BTU6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2252	uniprot:P53634	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2253	uniprot:Q60748	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2254	uniprot:Q9P0Z9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2257	uniprot:P28494	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2258	uniprot:P25911	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2259	uniprot:P02774	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2259246	uniprot:D2Y1A6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2259247	uniprot:P9WQ77	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2259248	uniprot:Q9N0W7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2259249	uniprot:P9WNV1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL226	uniprot:P30542	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2261	uniprot:Q16775	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2262	uniprot:O35952	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2263	uniprot:P00636	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2264	uniprot:P55786	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2265	uniprot:P23141	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2266	uniprot:P80147	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268003	uniprot:P07753	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268004	uniprot:Q9SMJ3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268005	uniprot:Q43054	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268006	uniprot:Q04468	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268008	uniprot:P32358	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268009	uniprot:Q9X721	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268010	uniprot:Q96242	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268011	uniprot:Q9BMK9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268012	uniprot:Q36792	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2268013	uniprot:P49264	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2269	uniprot:A6HIV9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL227	uniprot:P30556	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2270	uniprot:P31323	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2271	uniprot:Q9BTY2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2272	uniprot:Q8VBU5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2273	uniprot:P55211	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2274	uniprot:Q9H228	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2275	uniprot:Q00796	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2276	uniprot:P45983	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2277	uniprot:Q9CWJ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2278	uniprot:P17439	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2279	uniprot:Q64326	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL228	uniprot:P31645	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2280	uniprot:P70470	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2281	uniprot:P25115	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2282	uniprot:P35575	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2283	uniprot:P00921	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2284	uniprot:P04406	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285	uniprot:Q9UNA0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285348	uniprot:E3UJZ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285349	uniprot:H9TVJ1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285350	uniprot:O01945	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285351	uniprot:Q9CAK8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285352	uniprot:P93841	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285353	uniprot:P69834	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285354	uniprot:Q9XFS9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285355	uniprot:Q38854	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285356	uniprot:P21687	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2285357	uniprot:P25462	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2286	uniprot:Q61614	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2287	uniprot:Q86XP0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2288	uniprot:Q13526	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2289	uniprot:P54833	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL229	uniprot:P35348	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2291	uniprot:Q9Z2J6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2292	uniprot:Q13627	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2293	uniprot:P13697	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2295561	uniprot:P80025	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2295562	uniprot:Q9BV47	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2295563	uniprot:P05100	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2297	uniprot:P00697	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2298	uniprot:Q9WVM4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2299	uniprot:P07687	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL230	uniprot:P35354	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2300	uniprot:P32189	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2301	uniprot:Q8QGU2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2303	uniprot:P49088	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2303641	uniprot:P27652	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304	uniprot:Q8BHJ7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304401	uniprot:A4IFJ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304402	uniprot:O77746	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304404	uniprot:P47745	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304405	uniprot:P51144	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304406	uniprot:P52703	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304407	uniprot:Q60484	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2304408	uniprot:Q9N2B7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2305	uniprot:P07154	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2306	uniprot:Q6P7Q4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2307	uniprot:P97535	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2308	uniprot:Q9UKM7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2309	uniprot:Q09470	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL231	uniprot:P35367	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2310	uniprot:P22692	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311	uniprot:Q5EGZ1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311226	uniprot:P51136	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311227	uniprot:Q4QE15	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311228	uniprot:Q99741	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311229	uniprot:O75351	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311230	uniprot:Q8NB90	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311231	uniprot:P46459	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311232	uniprot:Q9UPY3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311233	uniprot:P39052	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311234	uniprot:P70424	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311235	uniprot:Q8ZDW5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311236	uniprot:P09429	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311237	uniprot:P63158	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311238	uniprot:Q9BY08	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311239	uniprot:B4EB35	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311240	uniprot:A0A6L0XH39	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311242	uniprot:O95278	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2311243	uniprot:O43175	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2312	uniprot:O88766	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2314	uniprot:Q7Z4W1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2315	uniprot:P43007	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2316	uniprot:P10144	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2317	uniprot:O00483	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2318	uniprot:O75173	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2319	uniprot:P06870	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL232	uniprot:P35368	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2320	uniprot:P31321	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321609	uniprot:P12830	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321610	uniprot:O35604	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321611	uniprot:Q08642	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321612	uniprot:P9WP55	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321613	uniprot:O14649	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321614	uniprot:Q9NPC2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321615	uniprot:O95069	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321616	uniprot:Q13123	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321617	uniprot:P25122	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321618	uniprot:Q92953	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321619	uniprot:Q9R117	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321620	uniprot:Q9AEG1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321621	uniprot:O95352	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321622	uniprot:A0AVT1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321623	uniprot:P41226	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321624	uniprot:P31396	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321625	uniprot:Q76SF8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321626	uniprot:Q16570	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321627	uniprot:O00421	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321628	uniprot:P46092	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321629	uniprot:Q8WZA1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321630	uniprot:Q10469	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321631	uniprot:Q6ZMB0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321632	uniprot:Q02742	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321633	uniprot:Q9NS00	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321634	uniprot:Q9Y5Z6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321635	uniprot:Q9Y2C3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321636	uniprot:O60880	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321637	uniprot:Q9HAQ2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321638	uniprot:Q9R152	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321639	uniprot:P16442	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321640	uniprot:Q16595	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321641	uniprot:P07445	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321642	uniprot:Q5IB64	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321643	uniprot:Q9H7B4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321644	uniprot:Q86Y97	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321645	uniprot:Q4FZB7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2321646	uniprot:Q15047	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2322	uniprot:P08424	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2323	uniprot:P07688	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2325	uniprot:Q6Y1R5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2326	uniprot:P43166	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2327	uniprot:P21452	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2328	uniprot:P22771	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2329	uniprot:P22906	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL233	uniprot:P35372	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331	uniprot:P10938	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331041	uniprot:P57789	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331042	uniprot:Q7Z418	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331044	uniprot:Q01538	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331045	uniprot:Q9VTU8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331046	uniprot:Q9V396	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331047	uniprot:Q63008	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331048	uniprot:Q9NRS4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331049	uniprot:Q5GIT4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331050	uniprot:Q13444	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331051	uniprot:P50897	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331052	uniprot:O19015	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331053	uniprot:Q16875	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331054	uniprot:O75832	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331055	uniprot:Q6Y7W6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331056	uniprot:P0C1S0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331057	uniprot:Q61831	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331058	uniprot:P43657	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331059	uniprot:Q15392	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331061	uniprot:P28028	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331062	uniprot:Q9WVR3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331063	uniprot:Q6P549	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331064	uniprot:O15357	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331065	uniprot:Q9C0B1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331066	uniprot:Q6IE75	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331067	uniprot:Q5QJU3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331068	uniprot:P18894	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331069	uniprot:Q9KID9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331070	uniprot:Q6P7S1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331071	uniprot:Q8BX10	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2331072	uniprot:Q8K1M6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2334	uniprot:P42574	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2335	uniprot:P42785	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2336	uniprot:P47811	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2337	uniprot:P48067	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2339	uniprot:P18125	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL234	uniprot:P35462	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2340	uniprot:P42891	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2342	uniprot:Q9NWM8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2343	uniprot:O00141	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2344	uniprot:P48044	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2345	uniprot:P51812	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346	uniprot:P49888	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346484	uniprot:O60675	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346485	uniprot:P96471	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346486	uniprot:P40261	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346487	uniprot:P9WH75	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346488	uniprot:P12004	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346489	uniprot:P21583	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346490	uniprot:O75909	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346491	uniprot:P35411	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346492	uniprot:Q76LX8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346493	uniprot:Q9UP38	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2346494	uniprot:Q8VIH9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2347	uniprot:Q8VH37	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL2349	uniprot:P15735	skos:exactMatch	semapv:UnspecifiedMatching
