subject_id	object_id	predicate_id	mapping_justification
slm:000000635	chebi:74544	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000636	chebi:74551	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000637	chebi:74552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000638	chebi:74554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000639	chebi:74556	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000640	chebi:74565	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000641	chebi:74560	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000642	chebi:74558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000643	chebi:74579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000644	chebi:74578	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000645	chebi:74583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000646	chebi:74584	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000647	chebi:72683	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000648	chebi:74586	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000649	chebi:57375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000650	chebi:72682	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000651	chebi:73001	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000652	chebi:74000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000653	chebi:73998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000654	chebi:73004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000655	chebi:74617	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000657	chebi:74667	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000658	chebi:74905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000661	chebi:73999	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000662	chebi:73007	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000666	chebi:74937	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000667	chebi:75018	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000668	chebi:74966	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000669	chebi:75017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000670	chebi:73858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000671	chebi:75034	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000672	chebi:72857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000673	chebi:72858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000674	chebi:75105	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000675	chebi:75104	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000676	chebi:75121	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000677	chebi:75122	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000678	chebi:75123	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000679	chebi:75124	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000681	chebi:75173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000682	chebi:75116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000683	chebi:72833	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000684	chebi:72836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000685	chebi:72837	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000686	chebi:75158	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000687	chebi:72839	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000688	chebi:72841	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000689	chebi:72827	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000690	chebi:72845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000691	chebi:64489	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000692	chebi:75062	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000693	chebi:75216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000694	chebi:52450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000695	chebi:75219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000696	chebi:75220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000698	chebi:44811	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000699	chebi:58293	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000700	chebi:72744	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000702	chebi:75290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000703	chebi:74968	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000704	chebi:75294	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000705	chebi:62620	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000706	chebi:75301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000707	chebi:57386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000708	chebi:75302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000709	chebi:61430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000710	chebi:75300	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000711	chebi:75304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000717	chebi:76273	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000718	chebi:76276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000719	chebi:18262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000720	chebi:17128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000721	chebi:76282	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000722	chebi:76283	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000723	chebi:76281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000724	chebi:57875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000725	chebi:57318	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000726	chebi:57347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000728	chebi:57368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000729	chebi:73852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000730	chebi:73856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000731	chebi:73857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000732	chebi:73862	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000733	chebi:73863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000734	chebi:73870	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000735	chebi:73871	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000736	chebi:74012	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000737	chebi:74034	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000738	chebi:74054	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000739	chebi:74229	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000740	chebi:74230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000741	chebi:74233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000742	chebi:74246	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000743	chebi:74247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000744	chebi:74254	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000745	chebi:74259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000746	chebi:74249	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000747	chebi:74260	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000748	chebi:74261	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000749	chebi:74262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000750	chebi:74263	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000751	chebi:74282	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000752	chebi:74283	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000753	chebi:74285	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000754	chebi:74286	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000755	chebi:74287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000756	chebi:74288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000757	chebi:74289	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000758	chebi:74290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000759	chebi:74291	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000760	chebi:74292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000761	chebi:74293	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000762	chebi:74294	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000763	chebi:74297	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000764	chebi:74298	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000765	chebi:74304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000766	chebi:74306	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000767	chebi:74311	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000768	chebi:74312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000769	chebi:74313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000770	chebi:74315	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000771	chebi:74316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000772	chebi:74317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000773	chebi:74318	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000774	chebi:74319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000775	chebi:74320	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000776	chebi:74328	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000777	chebi:74329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000778	chebi:74265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000779	chebi:74334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000780	chebi:74335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000781	chebi:74336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000782	chebi:74424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000783	chebi:74427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000784	chebi:74546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000784	chebi:82922	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000785	chebi:74547	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000786	chebi:74548	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000787	chebi:74549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000788	chebi:74550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000789	chebi:74563	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000790	chebi:74581	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000791	chebi:74582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000792	chebi:73002	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000793	chebi:73003	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000794	chebi:72860	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000795	chebi:73009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000796	chebi:74892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000797	chebi:74897	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000798	chebi:74669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000799	chebi:74670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000800	chebi:74671	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000801	chebi:72864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000802	chebi:74928	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000803	chebi:74938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000804	chebi:74941	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000805	chebi:74963	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000806	chebi:73008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000807	chebi:60000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000808	chebi:72859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000809	chebi:72835	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000810	chebi:72838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000811	chebi:72834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000812	chebi:72829	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000813	chebi:72840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000814	chebi:58856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000817	chebi:71412	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000818	chebi:42977	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000821	chebi:76374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000822	chebi:76613	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000823	chebi:76614	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000824	chebi:76709	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000825	chebi:30807	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000826	chebi:25629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000827	chebi:23858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000828	chebi:76722	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000829	chebi:32360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000830	chebi:76723	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000831	chebi:76724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000832	chebi:76728	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000833	chebi:76732	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000834	chebi:17761	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000835	chebi:64997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000836	chebi:74997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000838	chebi:76751	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000839	chebi:76754	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000840	chebi:76756	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000841	chebi:76758	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000843	chebi:76957	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000844	chebi:72826	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000845	chebi:72830	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000846	chebi:72831	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000847	chebi:72828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000848	chebi:72832	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000849	chebi:76624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000851	chebi:57319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000853	chebi:25646	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000855	chebi:27689	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000856	chebi:32370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000858	chebi:57373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000859	chebi:29747	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000860	chebi:62989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000861	chebi:36234	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000862	chebi:17325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000863	chebi:76639	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000864	chebi:64887	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000865	chebi:64885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000866	chebi:15792	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000867	chebi:13705	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000868	chebi:62613	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000869	chebi:57349	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000870	chebi:77082	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000871	chebi:77083	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000872	chebi:77091	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000873	chebi:77126	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000874	chebi:76368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000875	chebi:74084	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000876	chebi:77242	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000877	chebi:77244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000878	chebi:77247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000880	chebi:17950	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000887	chebi:57973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000888	chebi:72916	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000891	chebi:57292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000892	chebi:30031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000893	chebi:76079	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000896	chebi:72966	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000897	chebi:16120	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000898	chebi:77447	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000903	chebi:57674	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000904	chebi:77288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000905	chebi:72900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000907	chebi:61406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000909	chebi:57330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000913	chebi:16495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000914	chebi:72918	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000915	chebi:57461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000916	chebi:606564	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000925	chebi:57836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000926	chebi:18390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000928	chebi:71589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000929	chebi:77224	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000930	chebi:32426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000934	chebi:60955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000935	chebi:57446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000936	chebi:57466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000945	chebi:73110	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000955	chebi:18313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000956	chebi:77892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000957	chebi:77888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000958	chebi:77895	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000959	chebi:75230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000960	chebi:75232	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000961	chebi:57444	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000962	chebi:75233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000963	chebi:75235	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000964	chebi:75234	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000965	chebi:75322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000966	chebi:75327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000967	chebi:57447	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000968	chebi:75326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000969	chebi:57450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000970	chebi:57463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000972	chebi:22801	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000974	chebi:35915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000975	chebi:72957	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000977	chebi:66996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000980	chebi:78020	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000981	chebi:76584	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000982	chebi:63410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000983	chebi:16302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000984	chebi:28868	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000987	chebi:78100	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000988	chebi:78084	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000989	chebi:78099	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000990	chebi:77934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000991	chebi:27938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000992	chebi:52394	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000993	chebi:16581	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000000996	chebi:17500	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001000	chebi:64583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001005	chebi:75956	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001006	chebi:77342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001007	chebi:57812	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001008	chebi:60065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001009	chebi:78445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001011	chebi:18259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001012	chebi:62571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001016	chebi:67138	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001017	chebi:71502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001019	chebi:78542	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001020	chebi:62614	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001021	chebi:61405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000001022	chebi:62543	oboinowl:hasDbXref	sempav:UnspecifiedMatching
