text	curie	name	predicate	source
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
let-7	mirbase.family:MIPF0000002	let-7	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
mir-430	mirbase.family:MIPF0000003	mir-430	rdfs:label	mirbase.family
