subject_id	object_id	predicate_id	mapping_justification
icd11:273356412	icd11.code:XA6RF2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273368763	icd11.code:BC45	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273379587	icd11.code:AB18	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273382567	icd11.code:XM90C7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273426948	icd11.code:KB85.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27345523	icd11.code:HA01.12	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273504074	icd11.code:XM9HR4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273556136	icd11.code:XM40V6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273667617	icd11.code:XM3NR8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273680488	icd11.code:XM4SL9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273808805	icd11.code:XA5W05	skos:exactMatch	semapv:UnspecifiedMatching
icd11:273853705	icd11.code:XM9S25	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274114418	icd11.code:XA2AV8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274139214	icd11.code:NC96.31	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274176	icd11.code:XM3QD6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274188374	icd11.code:LB73.24	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274380122	icd11.code:8A61.23	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274460953	icd11.code:XM2A33	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274476426	icd11.code:XA3ML6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27452209	icd11.code:XA4RT0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274545745	icd11.code:LD44.L1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274570113	icd11.code:VV61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274608892	icd11.code:XM5372	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27466598	icd11.code:XM6038	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27471085	icd11.code:XH6DA5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274750166	icd11.code:XM7AQ6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:274880002	icd11.code:07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275151923	icd11.code:XM22C3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275201521	icd11.code:XN3LD	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275218837	icd11.code:6C45.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275243151	icd11.code:QD82	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275446520	icd11.code:XH7JU0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275453639	icd11.code:XT7M	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275556525	icd11.code:6C49.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27563180	icd11.code:XM4C60	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275695480	icd11.code:XM9320	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275724804	icd11.code:SD23	skos:exactMatch	semapv:UnspecifiedMatching
icd11:275796787	icd11.code:XN8J7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276005948	icd11.code:XA5Y68	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276010586	icd11.code:XH6BU6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276054261	icd11.code:XM04A1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276203208	icd11.code:XA30C8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276244783	icd11.code:2E62.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276262930	icd11.code:XM8610	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27627438	icd11.code:LD44.L0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276278644	icd11.code:XM9J84	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276433076	icd11.code:XM2WF6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276490201	icd11.code:XE8CR	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276619409	icd11.code:FA31.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276623280	icd11.code:XM9BW0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276642106	icd11.code:XA0Z86	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276678916	icd11.code:XM45H6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276807111	icd11.code:8A61.40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276817103	icd11.code:NB52	skos:exactMatch	semapv:UnspecifiedMatching
icd11:276898399	icd11.code:5A00.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277054627	icd11.code:XM6NJ7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277076074	icd11.code:GA80.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277101681	icd11.code:GC40.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277239226	icd11.code:XD2MG6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277246160	icd11.code:XA37W0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277330929	icd11.code:8D81	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277341308	icd11.code:XA1FQ8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277345691	icd11.code:JA62.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277450653	icd11.code:SA59	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277454813	icd11.code:XE2TP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277510610	icd11.code:XE12S	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277534899	icd11.code:XM8739	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277610609	icd11.code:NA07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277646214	icd11.code:CA71.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277654908	icd11.code:XS0U	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277675608	icd11.code:XM0CY8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277696118	icd11.code:XM2598	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277717679	icd11.code:XM40P9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27777933	icd11.code:SF9A	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277929521	icd11.code:XE3FP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277953276	icd11.code:PB07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:277966210	icd11.code:XM5HP0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278092438	icd11.code:XD6EX8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:2781496	icd11.code:XM0LV6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278179208	icd11.code:FB86.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278299079	icd11.code:SA56	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278358681	icd11.code:EB40.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278359861	icd11.code:XM9KG1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278444772	icd11.code:9A61.40	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278474217	icd11.code:XM9FT7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278514396	icd11.code:XA2XZ6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278563516	icd11.code:XE1WL	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278577988	icd11.code:2D71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278658533	icd11.code:XH5DX3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278788556	icd11.code:9A02.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:278907378	icd11.code:XE9C6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279136456	icd11.code:ME24.A3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279160930	icd11.code:PL11.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:27916616	icd11.code:NE82.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279172185	icd11.code:XM9UN5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279208128	icd11.code:QA30.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279297210	icd11.code:XM0ND0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279318245	icd11.code:XM2G85	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279437825	icd11.code:NA02.01	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279765160	icd11.code:XM14Q0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279783732	icd11.code:XM2RB2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279827145	icd11.code:DB36.11	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279873472	icd11.code:SF62	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279885039	icd11.code:XE52X	skos:exactMatch	semapv:UnspecifiedMatching
icd11:279959758	icd11.code:XM7Z18	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280087354	icd11.code:XA90B4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280105504	icd11.code:XA0KQ4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280287956	icd11.code:2E80.02	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280360139	icd11.code:EF40.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280381922	icd11.code:XM4GQ2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280385798	icd11.code:XD4U38	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280674825	icd11.code:XA9U65	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28068131	icd11.code:XM81B1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280799151	icd11.code:XM0KV1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280853107	icd11.code:BD41.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280906289	icd11.code:6B23.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:280964132	icd11.code:XH4V32	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281088434	icd11.code:XA5LP4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281306859	icd11.code:XE515	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281350599	icd11.code:XM89R9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281401658	icd11.code:XN71C	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281494556	icd11.code:XM0R56	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281564171	icd11.code:XH6RX1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:281718352	icd11.code:XA03D2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28175464	icd11.code:AB16	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282073961	icd11.code:1A60.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282121084	icd11.code:1D4E	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282132863	icd11.code:XM5YJ3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28220144	icd11.code:XM16E4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282219088	icd11.code:XE45E	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282225286	icd11.code:BC43	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282308441	icd11.code:XM14Y1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28233285	icd11.code:XE38R	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282481264	icd11.code:XA6385	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282512557	icd11.code:DB99.8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282555450	icd11.code:FA38	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282632809	icd11.code:5C64.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282654317	icd11.code:5C50.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282738158	icd11.code:XA8AT9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282764341	icd11.code:XE5U9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282773549	icd11.code:XE3T4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282793299	icd11.code:XE0VZ	skos:exactMatch	semapv:UnspecifiedMatching
icd11:282888955	icd11.code:PJ20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283116802	icd11.code:XA12G2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283208662	icd11.code:DD31.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283428170	icd11.code:1E31	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283512206	icd11.code:LB71	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28367417	icd11.code:XA3XK7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283820579	icd11.code:QE61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283883211	icd11.code:XM7CM1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283910751	icd11.code:LB03.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283948676	icd11.code:XM3156	skos:exactMatch	semapv:UnspecifiedMatching
icd11:283955848	icd11.code:PK80.C1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284004400	icd11.code:XM7V20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284041843	icd11.code:XM1363	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284060688	icd11.code:XH2QL8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28424938	icd11.code:XM8WR8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284380638	icd11.code:1F23.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284410555	icd11.code:6A23	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28443241	icd11.code:EA88.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284578658	icd11.code:1B70.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284613639	icd11.code:1F6E	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284728557	icd11.code:XM0GX7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284778476	icd11.code:XM4TR6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284787702	icd11.code:XA5LW2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284880311	icd11.code:XM3M91	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284890466	icd11.code:MF37	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284983566	icd11.code:XA2JY6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284986085	icd11.code:NC72.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284990479	icd11.code:XM3599	skos:exactMatch	semapv:UnspecifiedMatching
icd11:284999005	icd11.code:MG40.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28520480	icd11.code:KB60.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285226175	icd11.code:NC53.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285291743	icd11.code:XA97C3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285295984	icd11.code:XM9KU4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285488677	icd11.code:XA68K7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285498349	icd11.code:XM7309	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285576893	icd11.code:LA80.3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285610451	icd11.code:XE7VD	skos:exactMatch	semapv:UnspecifiedMatching
icd11:285885131	icd11.code:LD44.50	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286227763	icd11.code:9D42.24	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286313127	icd11.code:EB44	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286369661	icd11.code:XA2FQ1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286430846	icd11.code:XM7RN6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286500046	icd11.code:XA3R66	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286661987	icd11.code:6A60.7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286686329	icd11.code:QF10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286694084	icd11.code:NE80	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286749131	icd11.code:XM59T1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286779656	icd11.code:5B53	skos:exactMatch	semapv:UnspecifiedMatching
icd11:286989133	icd11.code:SF90	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287013597	icd11.code:SF65	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287052516	icd11.code:XH1J36	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287126827	icd11.code:9A11.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287134907	icd11.code:XD8NE7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28719821	icd11.code:JA66.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287258758	icd11.code:9A21	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287399684	icd11.code:XE5MW	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287429035	icd11.code:XM43H5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287610231	icd11.code:PJ02	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28784496	icd11.code:XA0096	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287880927	icd11.code:XE1Y3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:287994615	icd11.code:DB61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:28801104	icd11.code:XA1F44	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288168195	icd11.code:XM81H5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288303327	icd11.code:PJ70	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288393943	icd11.code:XM7KG3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288547754	icd11.code:8A04.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288677215	icd11.code:XA22M5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288702242	icd11.code:XM4882	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288706574	icd11.code:XH4LZ4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288778990	icd11.code:XY9Q	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288815477	icd11.code:XM4197	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288878795	icd11.code:XM9HH5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288928929	icd11.code:XE8HP	skos:exactMatch	semapv:UnspecifiedMatching
icd11:288945286	icd11.code:5C58.04	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289069645	icd11.code:BD30.20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289098014	icd11.code:NB90.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289258741	icd11.code:XJ3U1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289288997	icd11.code:XM4ZZ7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289336409	icd11.code:XM93E9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289398980	icd11.code:XM4HG0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289492002	icd11.code:6A41	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289522729	icd11.code:8B22.5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289527694	icd11.code:XA5N14	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289533387	icd11.code:XH64S7	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289588207	icd11.code:XA0W07	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289740098	icd11.code:PC52	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289788301	icd11.code:XA86J1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289875029	icd11.code:1F50	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289879712	icd11.code:XH63D2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:289916430	icd11.code:XA99D0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290023930	icd11.code:XM8KK0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290028561	icd11.code:XA8Z61	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290043040	icd11.code:XM07S0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290059803	icd11.code:NB90.30	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290165401	icd11.code:XM0TN1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290257878	icd11.code:CA25.0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:29030874	icd11.code:XA1AX4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290316556	icd11.code:8B93.4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290320013	icd11.code:CB20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290363200	icd11.code:XH7XE0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290427515	icd11.code:XM3GK5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290515784	icd11.code:6A20.22	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290549396	icd11.code:XM4116	skos:exactMatch	semapv:UnspecifiedMatching
icd11:29058023	icd11.code:XM3NS3	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290815825	icd11.code:2A00.10	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290835130	icd11.code:CA20.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290846749	icd11.code:XA9RL9	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290861382	icd11.code:GA02	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290889395	icd11.code:XM3F15	skos:exactMatch	semapv:UnspecifiedMatching
icd11:290986937	icd11.code:XE8TC	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291026076	icd11.code:ME24.31	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291164458	icd11.code:XM7818	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291206346	icd11.code:XH0V86	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291257551	icd11.code:KA40.08	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291266040	icd11.code:XM60U0	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291343641	icd11.code:DA44.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291347390	icd11.code:PE15	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291357751	icd11.code:CA26.1	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291439191	icd11.code:5C58.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291705714	icd11.code:XM41Z4	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291726710	icd11.code:BC20	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291746321	icd11.code:XE5Q5	skos:exactMatch	semapv:UnspecifiedMatching
icd11:29181140	icd11.code:CA60.00	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291845525	icd11.code:XM6565	skos:exactMatch	semapv:UnspecifiedMatching
icd11:291874007	icd11.code:DA51.2	skos:exactMatch	semapv:UnspecifiedMatching
icd11:29198741	icd11.code:DA96	skos:exactMatch	semapv:UnspecifiedMatching
icd11:292011828	icd11.code:XM0JA8	skos:exactMatch	semapv:UnspecifiedMatching
icd11:292033500	icd11.code:ME93.6	skos:exactMatch	semapv:UnspecifiedMatching
icd11:292139218	icd11.code:XE5KY	skos:exactMatch	semapv:UnspecifiedMatching
